row_id,ts_end,ret_1h,ret_1d,atr_14,parkinson_20,std_20,rsi_14,roc_5,sma_50_rel,sma_200_rel,ema_20_rel,linreg_slope,obv_norm,vwap_dev,volume_ratio,best_strategy,best_sharpe
1b220a26dffe4a8b8d93fadd581cd0f9,2024-06-01 00:00:00+00:00,0.0004334044293072825,-0.011514372362772307,30.144730039268136,0.041697363680940396,69.15852498564857,64.86815702567382,0.007991947668739587,1.0023617578220991,1.0000401453604357,1.0008676123395175,1.3644337674245912,1.0027819846572303,1.0001032563999974,1.0092936687270853,sma_50_200,-1.9719718140900133
e5ab9ed424f74a5892d9466476f93da7,2024-06-02 00:00:00+00:00,-0.00019846620964192319,0.0029059061398603037,4.466516621178676,0.006591407565853605,14.189705830577331,64.90456069459694,0.017710608654584094,1.0001095150024928,0.9998884907735529,1.0002224264066735,-0.7862943580721898,1.0023964084497292,1.000044319832968,4.62806956832305,sma_50_200,-1.9110156614118095
703ff08344d84e05b8070e99b47382d5,2024-06-03 00:00:00+00:00,-0.0027419687985623664,1.8243726304545405e-05,8.971124268369133,0.013072320753922418,29.031516383011,23.861880240577698,-0.029653032959428484,0.9987403471149557,0.9986333531967918,0.9994187791312449,-1.2030629618893358,0.9984285657386696,0.999960698392033,1.932860591412684,sma_50_200,-2.1362015827942265
5100936c9ded40009e8aa848504d4e15,2024-06-04 00:00:00+00:00,-0.003532469628262036,0.015407968568233121,14.598113809292721,0.019785186413463364,24.692728872386862,39.33503467470134,-0.012687341753402949,0.9989888201783444,0.9968961808552792,0.9997300876455578,-1.3453156401210729,0.9994964307198585,0.999927524643438,1.8657559923189846,sma_50_200,-3.147646483527559
499f1b70e3404b50af703bfbcca7e25a,2024-06-05 00:00:00+00:00,0.00048426719512251193,0.025896585323190502,21.115221965536595,0.030283049825259076,22.355845407001016,55.64924803905702,-0.027036182881856705,1.000756614071434,1.0008575134011282,1.000322639458804,0.9870276395547432,0.9991928354632695,1.0002463184251567,1.4584298497181438,sma_50_200,-1.0018273863165055
eabeb72667ed4d1aaf994415c78cb809,2024-06-06 00:00:00+00:00,0.0001460175671652575,0.00810106830662416,32.33961625026056,0.044474109366936965,37.576625535984995,59.699838104230345,0.04959621341981018,1.0009965258499764,1.000169844344953,1.0008690320022111,-1.1161009413671268,1.002098448405994,1.000266458161359,1.321778223236762,sma_50_200,-3.742281787205142
9f86e2b343bd499dbac5907ff7e849ff,2024-06-07 00:00:00+00:00,-0.0014198999634975618,-0.0049231341583103605,19.797491266352175,0.028253118837599223,17.21561423002245,46.51878132127686,-0.010042609762123742,0.9996052933281367,1.0001543720640265,0.999862485859239,-0.9851446934417317,0.9994215130854404,0.9999586594823942,0.8311438576201129,sma_50_200,-3.5450953924970783
7964f17981dc4d88b623b0ac0c97a324,2024-06-08 00:00:00+00:00,-0.002540083254760628,-0.020814514098137393,15.776236169326525,0.024386347367460804,19.033650424886805,37.63823937734557,-0.07365547403330472,0.9992231815821162,0.9997985052118465,0.9993702008732591,-0.7978585296671632,0.9951142884753743,0.9998690160494286,4.189538105150523,sma_50_200,-4.263142965253473
437cfe0bd56e42bfa70267b8119c47a1,2024-06-09 00:00:00+00:00,-0.00016825464925018796,-2.193178867737622e-06,3.8271444067440683,0.005069077829001317,9.467096890293583,44.49458675435638,-0.009045448401060575,0.9999529731671954,0.9994555245203707,0.9999233045692775,0.10642660523495147,0.9986031463214057,0.9999995671644613,0.4407931694909881,sma_50_200,-4.076885677794697
354bb96e4ce246198ee40f23041efcf8,2024-06-10 00:00:00+00:00,0.0002986070062197532,0.004998734912158409,3.8918712447741832,0.004970703549633121,6.415091542475604,53.642127684918435,-0.003187030451359834,1.0001545222518764,0.9997481178026628,1.0000362708104908,0.7266908611693647,1.0004150110382184,1.000033260216689,2.321466117133683,sma_50_200,-3.23215417471142
2091d7cfd554463d88a09407d54fba20,2024-06-11 00:00:00+00:00,0.00018762497915592036,-0.0017714745315916547,14.35634614229641,0.020221728095986484,16.13475004398767,54.925047520249336,0.008659378596093318,1.0005593840012148,0.9997993715030518,1.0001281789209182,1.0421402567319982,1.0149671057709164,0.9999617903461702,3.249590971522608,sma_50_200,-7.34759198577089
411e83a85a434363aa6dd3ecfa74c571,2024-06-12 00:00:00+00:00,-0.0015205374704172492,-0.03198861839294953,16.517119714153303,0.025098600344806463,18.974199031925295,37.16700724610403,-0.023482061472520153,0.9989498707067412,0.9993164323918582,0.9994941638590545,-1.2395245912483048,1.0071939539130275,1.0000857768765152,2.9827520800093636,sma_50_200,-6.541059699639614
19eb1d9d8a6e4051b338ff32325e36ea,2024-06-13 00:00:00+00:00,-0.0008315731519662473,0.014882169891914931,13.763551976708303,0.01897472663721178,13.969997086538356,63.85567426368967,0.03354470894471008,1.0009721874578967,0.999762087659828,1.00054633478708,1.0895768305494429,0.9971951711478445,1.000127023503449,1.939117593621732,sma_50_200,-3.452038723920019
40bd96389ff1472090e30832f31c17ef,2024-06-14 00:00:00+00:00,-0.0010877824305773887,-0.021921479797091248,15.189504979704152,0.02169772315964901,30.120352993063765,44.45548836685217,0.027346079461768594,0.999655164466997,0.9995129439507627,0.9997925498597278,0.7135155527453764,0.999280576699463,1.000094830727152,3.302484038381774,sma_50_200,-3.05944012143998
fa5c2b5574e74d0aa4937d80b2683f93,2024-06-15 00:00:00+00:00,0.0013948412926796383,-0.010622192963949173,13.850079409856285,0.020345022480576104,16.84723495935538,60.34311107662869,0.02348132523088041,1.0008132569625423,1.001175257279769,1.000325496985354,1.2282760397036272,0.9990016471265257,1.0001590533660376,3.328093869098258,sma_50_200,-4.3524945470470415
d847714414ed4d3689f1e2362b8a92ff,2024-06-16 00:00:00+00:00,-0.0004197356176118827,0.002034367581279617,6.248808802361081,0.00979708802591106,14.995204715157856,26.189478543155523,-0.0426404140227248,0.9992849528539844,1.0007998672522325,0.9995297786590118,-0.5992299677792842,1.0026169832144998,0.999843428368957,4.199596365372378,sma_50_200,-4.579647560036207
cf5f4cf4a3df4b75a825ceb515f4b64c,2024-06-17 00:00:00+00:00,-0.0020962222831053534,0.006899300923216889,12.615418110929657,0.018489716560131392,11.273944668594194,44.89916719534126,-0.013500540021600864,0.9998018275930418,1.000374618570219,0.999799610670193,-0.4363801566487111,1.0030991982859307,0.9998906928185182,4.878402711789955,sma_50_200,-5.639670906655452
68305d2835344db0a27045786cb6cc98,2024-06-18 00:00:00+00:00,-0.0014399840530514574,-0.0014899110896586798,28.837603804562498,0.04390255302841657,29.78066535575692,56.91547908067342,0.03393067558576942,1.000414102463941,0.99970520058107,1.00055422681197,-0.9841699869886706,0.9953115192190243,1.0002077360483523,0.28012873036182545,sma_50_200,-7.683563125286057
e1f8322a12c54738bc7cf5a61ccfcbad,2024-06-19 00:00:00+00:00,-0.0018965919479754234,-0.0206373509357608,36.49162666475281,0.058151889864496695,42.06123972264247,51.75167873583196,-0.009776329250800667,1.0000589956586077,1.0006901098982084,1.000177130636139,-0.894799388949505,0.9990901778546204,0.9997721710812059,1.3501577616033653,sma_50_200,-7.7703625523424975
adb1eb0db75f402a9d4979f7dc724ac7,2024-06-20 00:00:00+00:00,0.0016618698593254821,-0.003301042478981997,18.8967502643999,0.030314685050420828,43.302155768811204,52.342379266128894,-0.05975390994060583,1.0004349808418904,0.9998482063454829,1.0000279306158961,0.5141130803760606,0.9996631597756085,0.9997601494433728,1.824770398831954,sma_50_200,-8.109172194080953
b2a62a11cafc4323a5f7658389ab452a,2024-06-21 00:00:00+00:00,-0.0018475107845130623,-0.0007189897058567096,12.291133174886454,0.01851327816141531,33.06378321873632,33.431300028212746,-0.027770928368876832,0.9988144083175439,0.9974306274445622,0.9995224862805491,-1.21600046475167,1.0078577069818089,0.9999999486151658,0.43777679152912596,sma_50_200,-8.19232750813073
493ba70ec11442afbcf0664b13bced8b,2024-06-22 00:00:00+00:00,-0.00018053538849760464,-0.010810015491551472,9.58317968539803,0.01485506159055682,16.406132679189906,70.33987143826225,0.09715113312044978,1.0006170054702779,1.000685887496358,1.0006926441516586,-0.7721436630536258,0.998202178188763,1.0000765353402323,1.9536804959802407,sma_50_200,-9.155208797132525
f6186a1ce9024ac2a7271e611415118d,2024-06-23 00:00:00+00:00,-0.0005450820011031476,0.0019303379136487164,4.473017985023106,0.007983743570382874,7.765600927649308,53.43766741025206,0.007919018776014962,0.9998028911296012,0.999803849049301,1.0001043748680583,-0.9785171598540706,0.9976333086459527,1.0000971354834105,3.348073477395577,sma_50_200,-9.377188816691993
2b1dbbc15c834d4da62e18432205a4e3,2024-06-24 00:00:00+00:00,-0.006261304289850167,-0.01598935755354125,41.641171980471704,0.06816877001683744,62.65494391038444,37.552772228651286,0.00856877843842116,0.9969336615432951,0.9935895474049956,0.9993059188295863,-1.473672816607563,0.9956861766288396,1.0005024788640973,3.108570868481185,sma_50_200,-9.671451094425503
ebe66153ad7f4e7e8eb8893fedba93c3,2024-06-25 00:00:00+00:00,0.0038763263412798787,-0.047840823664489385,32.02352509678966,0.05349323663574707,39.66976554764069,40.25723058924616,-0.14461102731985104,0.9998138521017523,1.0047476489653262,0.9989837412424054,1.3417868799841013,1.0015199761651734,0.9998373081049927,1.0543379793870837,sma_50_200,-10.287578116630396
1be54e76972d4fde8ff35ccb186c3d95,2024-06-26 00:00:00+00:00,-0.001207906089774391,0.02595462473249932,19.336846396262313,0.031028521227911738,43.13743090792247,66.89444204663864,0.020736880687881654,1.0015844055649072,0.9988783807315573,1.0008701297946456,1.0565784832310663,0.9956067485341797,1.000160290807314,0.5525600635855454,sma_50_200,-12.106588253113589
e405d7bcda504eae93b62b7aac7e6c2a,2024-06-27 00:00:00+00:00,-0.0015369960683978556,-0.016035041657028626,13.593483643626529,0.021926217775801476,23.47569658331406,51.59939218472114,0.05367714774371697,0.9998844097135191,0.998460408789926,1.0001233535329535,-0.9758610535066732,0.9997197800927312,0.9998666639349391,1.68499656228583,sma_50_200,-11.687851184683668
d0641475593d49fb9e7600a178f98546,2024-06-28 00:00:00+00:00,0.0009152533183597322,0.014449448296131484,17.573818527575114,0.028233414912663405,28.546983778860366,66.30393538160253,0.08609703909865613,1.0009964928571562,1.0020162095096425,1.0007351703793204,0.6479799660047364,0.9973528419042935,1.0001610861027905,1.4968806172825184,sma_50_200,-10.133625353635793
2d5fc78cddc74276958daf3632c14fd5,2024-06-29 00:00:00+00:00,0.0009986807190370817,-0.02073446496942699,10.874053073979358,0.018015568496748645,10.588923325842114,55.60898518653086,0.05297486127622069,1.0003386631931683,1.0015488342481746,1.0001609942427103,0.5922830231782074,0.9995614123007008,0.9999512471868552,3.662506578302834,sma_50_200,-10.915008954415125
e3786c29e8bd489ab011f9c19b83349c,2024-06-30 00:00:00+00:00,0.0001618116232342537,0.00914016860866762,8.494307312113742,0.013268571765613595,12.981081548361246,54.67473787952917,0.02018778080038347,0.9998353995428964,0.9997810121242929,1.0001517787522423,-0.9844425288008032,0.9993891192320326,1.0001299840023474,3.4501608047765138,sma_50_200,-10.010211944625514
2e0588aea231420288d78860e01cfbdd,2024-07-01 00:00:00+00:00,-0.0035281693855078178,0.028987453276370312,29.67542376702813,0.047326734578868886,39.710981596281975,36.41543152410634,-0.11704137355275092,0.9983939753352069,1.0057591977285611,0.9991339205303232,-1.0759963867493543,0.9995557119117596,0.9998460901536879,1.7989127978106452,sma_50_200,-9.47035096902032
f936d1f0c5e34c04a11a2bbd90a23e20,2024-07-02 00:00:00+00:00,-0.0010597445384421533,0.002651766449320747,16.37207938376364,0.026393605446994733,21.59889799600834,58.54974595040288,0.0659564633279296,1.0003858987517515,0.9980526020662619,1.0004899701347156,-0.989197858252419,0.9996361297873838,1.000240372159892,1.674099091120745,sma_50_200,-8.300273698476111
cbfaa38ff18043809f84b39c875402f3,2024-07-03 00:00:00+00:00,0.001151554832580448,-0.012363382247275179,11.17398944206283,0.017399333203862413,14.599388932306537,60.51385625309371,0.03533028586144265,1.0003688410367564,1.0015077134667367,1.0004003772594834,-0.6321572553058006,0.9998930385259684,1.0001145211166746,1.6197918367439565,sma_50_200,-8.979964818239859
ff0cacdb44574580ba53f58a3950e4d1,2024-07-04 00:00:00+00:00,-0.001676007897977172,-0.030779761931792216,14.849474690470855,0.026118993155425606,24.982905319232444,43.80047378707609,-0.06989302419850982,0.9992223678379903,1.0020380789271883,0.9997080472268077,-1.1310926077298635,0.9997433437802985,1.0002292641682684,2.1837399315000003,sma_50_200,-13.014084226622373
a953e242b2154861b69b638e34c62119,2024-07-05 00:00:00+00:00,-0.015202816895096283,-0.05136893622786354,125.94869558973905,0.223299336043168,100.44587289698444,44.584648790209776,-0.024458041958038395,0.9933214266331839,0.9833791540919004,0.9992641497176247,-1.527812316082473,0.999787579350222,1.000988280145739,0.8957277702637502,sma_50_200,-12.329908809797496
09c254ebd4dc4eadb323e75e8a01bd99,2024-07-06 00:00:00+00:00,-0.000752498901738341,-0.00898868682208287,30.70624288161301,0.051394178528647354,57.41526746753222,34.24002009409741,-0.16007689051918172,0.9979737194869713,1.000313411002599,0.9984965395858612,-0.7093864683581821,1.003419157473936,0.9999871056537998,4.317459869500355,sma_50_200,-10.044019377701146
562b1686ada94eeba7454d642ab73a0c,2024-07-07 00:00:00+00:00,0.0015629043390036346,0.02802998042728777,37.891365384725496,0.06550370965981103,45.253841329091266,47.11038217333919,-0.03935912626860758,0.998993792730309,1.0025031043841155,0.9997037961618346,-1.194913902795891,1.0006215453652694,0.9995392384005701,3.3555201314631553,sma_50_200,-8.120216567548722
e7f806d9707f476a9ecb197a1561e215,2024-07-08 00:00:00+00:00,-0.009423704961458945,-0.03995530440291106,69.04926727288722,0.12576791471764232,120.32399902538832,40.39423858658062,-0.06641341636798231,0.994829477684772,0.9887452504640646,0.9991069742644162,-1.5027750501264436,1.005377031305994,1.000453032175483,1.0169488643693418,sma_50_200,-8.211784640182891
b9e73e686d71428daa37e71e76ff70ba,2024-07-09 00:00:00+00:00,-0.00048080347808932,0.014688858916756198,27.394338441693325,0.04778823885777422,21.517998084898508,48.334980310934604,0.0247220751720523,0.999353213157493,1.0015435055918567,0.9999049455320195,-1.2215462112087003,1.0000869652192392,0.9998002187246323,0.8802047291778872,sma_50_200,-5.107161486962998
10f4b444652a4a54a16771726092f687,2024-07-10 00:00:00+00:00,0.002110212071893658,0.0234285537139427,27.611729862624117,0.04722064587998182,28.013768079009985,49.280848534561045,0.003465517241382823,1.0005881771016822,1.0015599013901748,0.9998315644552621,1.2984434065061567,0.9985966727929859,0.9997243384395453,1.14377472597849,sma_50_200,-5.087980707635973
b87f773eb80f4ad79d110098d620fc11,2024-07-11 00:00:00+00:00,-0.000295876475131851,-0.005414150388753147,27.843169250067724,0.04941073069681169,52.76937271028207,37.70361876516358,-0.09533677894739193,0.9990363790604372,1.001641895927998,0.9987231043383366,1.1866292983270657,1.0004508421345084,0.9996884785427244,1.4774940405563042,sma_50_200,-4.213832753351428
1691abe74944495d80c7bb706ce6478b,2024-07-12 00:00:00+00:00,0.0017086413572864334,-0.004526772687866831,38.37909505908999,0.0631072012123685,30.46832465592205,57.543346125662865,0.014135842483140405,1.001591276831911,0.9998943375860811,1.0006771309605766,1.22098626978482,0.9996553739267654,1.000269620718028,2.1150103330859418,sma_50_200,-5.310660530471819
6e98ac47a90d4335afe57e1929ee69a0,2024-07-13 00:00:00+00:00,0.0021309454566461605,0.009134355229984292,15.124535799251065,0.026749417934804353,26.6052734191605,59.063034427370695,-0.02934060487582131,1.0010224315681449,1.0033982200384832,1.0002828519954148,1.2349737176813338,0.9993576047551962,0.9997848647733768,2.6924040822612327,sma_50_200,-5.23464607738528
79a96db1296a40e081e5a8a13fd2ae4c,2024-07-14 00:00:00+00:00,-0.003137958923307038,0.023018551561590384,57.316772110205,0.09069227243731448,58.97986881553986,47.794297712096224,0.023660748439635348,0.9974595786099248,1.0057474887580005,0.9999479863125861,-1.4834204347957123,1.0005968477358218,1.000081277218581,0.522173392013908,sma_50_200,-5.170538529672951
1d2004278db04f1fa0a33331b4a4258e,2024-07-15 00:00:00+00:00,-0.0014666671637899586,0.026210466469915983,46.81640354435942,0.07907503752226142,124.0739143409057,28.970093906806593,-0.21913243320884468,0.9959848857942053,0.9998603947785369,0.9977406226379244,-1.2976729668976215,1.0032644875511407,0.999774388494131,0.9473061689153085,sma_50_200,-4.232378419003835
934c7ef3b1604456a8555f8828cf295d,2024-07-16 00:00:00+00:00,0.006391838898316848,0.06338557200741157,61.77088002472612,0.09429178516472848,48.864337697836504,51.1622523162747,-0.10182098765432593,1.001052677684723,1.010072813597943,0.9998196705416719,1.3848311878540194,0.9896144310756533,0.9997704464916126,2.6526814097899423,sma_50_200,-0.9733440395221359
207b4d42383a49aeada13c00015e26fc,2024-07-17 00:00:00+00:00,0.005630613831407061,0.0047437694271258435,61.98137130224041,0.09232959812153536,61.73601785415125,43.48056415657073,-0.16613068609454873,0.9992377144650298,1.004647927873961,0.9988118719725403,1.3451770845810136,1.0089415252216034,0.9995522129352804,4.330517398846969,sma_50_200,-0.42265042191525154
3c672209058a48b28209fada27ac2a1c,2024-07-18 00:00:00+00:00,-0.0014382205190468511,-0.012980634501746025,33.93265637558015,0.05498814282955727,53.367191370569195,46.199548220358515,0.06080267644085528,0.9989005024870659,0.9978180825788167,0.9998163946857306,-1.150285954761173,1.0014879218580286,1.0003534744458769,1.522721232625529,sma_50_200,-0.6834035986883664
6967b76d41c44757b7d8b92bf260304a,2024-07-19 00:00:00+00:00,0.00022509851198593278,-0.0018962653262692974,15.548656497020445,0.02360465858492863,19.673026627653922,57.44244901537908,0.07053749508722502,1.0002206948021397,1.0016608867007042,1.0003720164566046,-0.24809464763425593,0.9992984205778392,1.0003078017614973,3.3816599426127754,sma_50_200,-0.9972556083530558
e5047cf973a44bf2af146132a72edc02,2024-07-20 00:00:00+00:00,-0.00044574053451262863,0.041898054266192086,23.72901594031968,0.036190990979044504,29.60031470894874,58.14394406004575,0.10502551830565045,1.0000704530376103,0.9973970977414008,1.0006590101968504,-1.2931051946976648,0.9992978526515179,1.0003273462433309,2.9501330813649562,sma_50_200,0.6424862053156292
1d88f97231af4928b62ef7f9fe4a9488,2024-07-21 00:00:00+00:00,0.0012843951230260275,0.006961596158151839,15.441994713028052,0.024030949291036562,20.39833267488633,56.27353225484667,0.03293431004704208,1.000395416503895,1.00098050428724,1.000322763261736,0.5850496127433089,0.9967327929175903,1.0002668921966935,2.864724131986723,sma_50_200,1.0487710374894044
c0ba98e3de3d47e79649d9009ca54b29,2024-07-22 00:00:00+00:00,0.0026599383583777447,0.015625654805141442,35.13168379054364,0.05387636253558673,96.27744874159173,71.99086713471958,0.15835541726145297,1.0026400020007304,1.0033094933203526,1.002296809809532,-0.757984878223462,0.9902102762567219,1.0003264201721118,3.2144846685229997,sma_50_200,0.2936776377990071
7d51ac9bc9634428b6744c2b408e2875,2024-07-23 00:00:00+00:00,-0.0009660562699963515,-0.009753800611857932,41.43249058372055,0.06207865476432442,27.535094476225677,51.79751767366973,-0.020721704401630445,1.001130971924772,0.9979390570018913,1.0000743238749845,1.383368355644554,1.0033156866882365,1.000223446579831,0.8031031911270458,sma_50_200,0.483117299170269
254b8c3a030c42a8a3187349f8d51cd3,2024-07-24 00:00:00+00:00,-0.0006941557198782977,-0.024043465166987077,18.903464998771348,0.027033215806766327,17.693319344860726,49.53008263581374,0.0,1.000146189428576,1.0001025142850275,0.9999500363432214,0.37380686423905257,1.0013461005739344,0.9998484251049887,2.8429256632866986,sma_50_200,-0.009096924533839161
2ee4592e79a64266af04505ee30498cc,2024-07-25 00:00:00+00:00,0.002488638379392505,-0.007001275130157136,31.288856131236855,0.04680621589293206,22.43611489327652,60.50474848170908,0.04284885086964034,1.00109217280926,0.9985754016461974,1.0007508066335082,0.5584323421501713,0.9967337426631206,1.000448523175532,6.4449752940660545,sma_50_200,-0.45176809397056406
8bc49174bd04404bb4b1e6ef4d51b779,2024-07-26 00:00:00+00:00,0.0027413550913659712,0.006273429931631047,16.85235607771417,0.023780741899524626,42.141057563789325,75.32473613947283,0.07771476037722352,1.0015336442389067,1.0028217005541242,1.0010859204558435,0.5651697290310986,0.9973932368118139,1.0001460537507176,2.6781511313874504,sma_50_200,-1.1170118954601855
401555117e124c969342208ed3136670,2024-07-27 00:00:00+00:00,-5.0306997552374e-05,0.03149006837737767,16.141991631857994,0.02441944469121759,16.952559224769633,55.8470375805766,0.0006330977620627431,1.000277831594243,1.0008606123703603,1.0002561746493661,-0.5243209464199471,1.007829939403947,0.9999355169340922,2.9791811921199827,sma_50_200,-1.4388276403983322
097041f2889a4866bf48b5b454070695,2024-07-28 00:00:00+00:00,-0.011776855807289377,-0.001172928377182192,55.3134760934523,0.09009382003016568,115.47374968047961,28.544990143676873,-0.2972205445263914,0.9955575758397183,0.991027835288712,0.9971999772455002,-1.4000342042833085,16.582912482463982,0.999564090063809,1.092747766206909,sma_50_200,-2.30238943912779
206eb81bf96f437081cbc6ba231d8d04,2024-07-29 00:00:00+00:00,0.004124991360484276,0.007115491994008294,17.606168183007657,0.025907998838751764,31.30166937297454,68.99881091066774,0.03731976947020311,1.001825592108321,1.0031810458798502,1.0007022103705823,1.372500547197908,1.0013290716306091,1.0001152849875656,1.337000857614995,sma_50_200,-1.6110742152532294
b3d76e41b25c4282adf4da40f2c58c8f,2024-07-30 00:00:00+00:00,-0.005320694893596323,-0.020882990600636364,47.57851333620115,0.07076989770808761,34.178307893880344,45.88302939615715,-0.0388860638329694,0.9992206479614901,0.994563433184639,0.9997136547912847,-0.8400266620290622,1.020264573986239,1.000351431138954,2.2950791995021085,sma_50_200,-2.7490901229357743
e37bebe7f67c46d29daf13d6077bb0bf,2024-07-31 00:00:00+00:00,-0.00016398458325939114,-0.008948069425378846,19.89327329505717,0.03002852200824193,22.061946402746205,50.87862397882221,-0.025726187311091955,1.0003312836948601,1.0004475599421352,1.000017304601491,0.9797587577757313,0.9911809161093187,1.0002537681166646,3.1675976185643835,sma_50_200,-2.529286404490932
63ab382cc89e4e35a4251986d00fa3c8,2024-08-01 00:00:00+00:00,-0.004901965063322966,-0.02389102035902535,31.437700682151196,0.04923892226829992,39.515875376533494,37.23890302092557,-0.06322390912084815,0.9986514483873854,0.9973208905816181,0.9992669348122507,-1.1522986444641097,1.021466324953542,0.9999845800794636,1.87021957825722,sma_50_200,-2.9020103765891796
b62931e49fc94b8aaf5da574c30b4473,2024-08-02 00:00:00+00:00,0.0026724302893302854,0.012229126166888538,41.57842438083703,0.06426035942630472,67.7929593006123,60.83727020530404,-0.03058697645980134,1.0031804229562087,1.0050464635433132,1.0008608899824818,1.4586220485776358,0.9716124124022539,1.000234356678936,1.2180086077352201,sma_50_200,-0.37791580573337896
596233cf4423470eb6f60814490dcaaf,2024-08-03 00:00:00+00:00,-0.0005009194537777262,-0.06008341110346038,50.488232325395906,0.07993175856381696,29.646701385764295,48.81590069367209,0.14123404282325674,0.9986733793655624,0.9942558488767714,1.000143663831045,-1.3650438178421034,0.9848454390232964,1.0004437711497811,5.292982217949233,sma_50_200,-1.784760702262713
6534d56650654b33b22c444d7f74c714,2024-08-04 00:00:00+00:00,0.0006731773693737786,-0.013779630865853876,31.547390087608353,0.04830189233030087,37.30340332623518,37.61722761944155,-0.140200438725146,0.9993866407173992,1.0013928239158965,0.998901387344443,1.3504086623682432,1.0159348596129698,0.9999413740709,3.093265567370659,sma_50_200,-2.069499416485084
bb5db14a5a244798a989cd2f7fcc911f,2024-08-05 00:00:00+00:00,-0.008056348457979867,-0.04083597840900932,66.31025129388053,0.11524775158796051,135.295903740148,45.37027851562098,0.23074005049763224,0.9970198381940265,0.9917347481019091,0.9999507214658313,-1.4629419157361994,1.0052875772711978,1.0005036779779453,0.9712013718065514,sma_50_200,-3.8679713687624053
93a47bcaa6204f1c8fa44cec89393bf1,2024-08-06 00:00:00+00:00,-0.011293893645203168,-0.06876564515611272,93.93363189122306,0.17563070946886952,145.7737192361477,33.823017042247876,0.04447285405513715,0.9924749006585214,0.9902601283111795,0.9977921711033513,-1.5167646270536106,1.0014512697988207,1.000208577401506,1.082684064324044,sma_50_200,-4.302674413991064
4e7f57f4d74c4337bf4250e754f09bf5,2024-08-07 00:00:00+00:00,-0.002436883291598191,0.03849815910497589,63.39622241535488,0.11043250570038235,38.12341490886917,58.295048661221315,0.18224703084745406,1.000456609405804,0.9959218812307294,1.0012707111177817,-1.3834976935008938,1.0016147759660807,1.0004043011504742,1.1414352679201158,sma_50_200,-5.500052718959912
4658932b3cfb400095ffa386c9296e0d,2024-08-08 00:00:00+00:00,-0.0028111089633263697,-0.016855994596228108,57.65939496575081,0.10702524397077806,41.20777152791399,49.9707841173029,0.06900748383346283,0.9987023321094147,0.9990842309578882,1.0001934947242574,-1.4394913509025298,1.000076752300037,0.9997813752921777,1.0435308772961869,sma_50_200,-4.978758249414217
d31841f6963c45a4a935a5985b6a72d3,2024-08-09 00:00:00+00:00,-0.014130491913181276,0.11336716483260423,89.57023653887656,0.14342384901126964,105.21307593326777,34.96490038080447,-0.24353272986982366,0.9946652823075363,1.0117382615498731,0.9976712511789658,-1.49856328221529,1.0050084817218599,0.9993964013477541,0.9062356729659661,sma_50_200,-1.656115099853184
926ce2deb5994c0aba686ba7a4811d49,2024-08-10 00:00:00+00:00,0.0002687313399304392,-0.013175226131318163,50.23128108878682,0.0803416433257411,77.38208843405145,55.03368222919216,-0.10640219107993047,1.0023988509450645,1.0042778279171116,1.0002794015900438,1.4549323988476237,0.9993622725342018,0.9997109425908304,1.6015773908633377,sma_50_200,-4.28776417105235
293ff9d8a7254e70a031e1c0c712efb7,2024-08-11 00:00:00+00:00,3.082630361195271e-05,0.0024344347277029943,15.620880381428739,0.025551440667530435,27.675554233070155,65.2856006118779,0.10811496465561261,1.001305618220966,0.9994068543102304,1.0007591303846988,1.0130085060042135,0.9988315194970663,0.9999926141592475,1.2689071529099543,sma_50_200,-4.163868189499114
e6d7697b1e6f4678a051f278ce803f17,2024-08-12 00:00:00+00:00,-0.0024241756200982234,-0.03648824072190748,41.006034486609536,0.06849988360393132,60.91746096674783,36.969568082616924,-0.12099847382723312,0.9979217739791069,0.9988358516244643,0.9988738559061631,-0.9335101163346208,0.9993856184630644,1.00041443306006,3.214119680008886,sma_50_200,-4.7024083855651835
304ab401b7134c2a80278c730baf4ca9,2024-08-13 00:00:00+00:00,0.003279631825951035,0.011136219500041178,36.60540093453037,0.05499834001938237,36.24832524689569,44.33689704944112,0.00057308039137431,0.9987611752416347,1.0039254489438738,0.9995125472267143,-1.102517728380211,1.0008686369380102,1.0000369704585808,1.4486289595196893,sma_50_200,-5.793840545950991
2602ad487f6d4d56b0a089aa229926a9,2024-08-14 00:00:00+00:00,-0.0005368126194293943,0.02130267191843116,28.756891279705304,0.04690766036115974,68.59980778318746,60.3160902686477,-0.0017992680445600838,1.0011197371668987,0.9985539716537617,1.0007154803433191,-0.10603347618154266,1.0002548104552647,0.9998890829570352,0.670111236908016,sma_50_200,-4.558346040437311
6446009fc74f4bf5921c6c86a27489b1,2024-08-15 00:00:00+00:00,-0.003525333821223775,-0.029744231057025283,39.434081353193534,0.07199218707051191,45.781635768002,48.91728322783339,0.0008847225263525231,0.9985937459213816,0.9972923870921635,1.0001945452864267,-1.4079956389959292,0.9986078629277619,1.000380288322431,4.7276250819799515,sma_50_200,-3.9466653802547995
29b9ce8e8cb6499991b41e6c156ff966,2024-08-16 00:00:00+00:00,-0.0025821123788926093,-0.02123939069316605,39.91188465378351,0.06906940612515021,41.321518551650335,31.084668716667434,-0.16850925559568902,0.9974386421153938,1.0024005846771789,0.9983719593714973,-1.06698533708168,0.999525483445037,0.9997652233339841,1.4510635161792569,sma_50_200,-4.19379503973187
