row_id,ts_end,ret_1h,ret_1d,atr_14,parkinson_20,std_20,rsi_14,roc_5,sma_50_rel,sma_200_rel,ema_20_rel,linreg_slope,obv_norm,vwap_dev,volume_ratio,best_strategy,best_sharpe
fc8626d4b857482a9277a8d7409b4f61,2024-06-16 00:00:00+00:00,-0.0004197356176118827,0.002034367581279617,6.248808802361081,0.00979708802591106,14.995204988808984,26.189478543155523,-0.0426404140227248,0.9992849528539844,1.0007998672522325,0.9995297786590118,-0.5992299677792842,1.0062405604758586,0.999843428368957,4.199596365372388,sma_50_200,-3.889523864874332
5dabaf2cf89544ce8f8e7889ca77f153,2024-06-17 00:00:00+00:00,-0.0020962222831053534,0.006899300923216889,12.615418110929657,0.018489716560131392,11.273944962774832,44.89916719534126,-0.013500540021600864,0.999801827593042,1.000374618570219,0.999799610670193,-0.4363801566487111,1.005163968332945,0.9998906928185182,4.87840271178997,sma_50_200,-4.538133852183064
e757e7624ce54e7c8bf3ad27aa9128b2,2024-06-18 00:00:00+00:00,-0.0014399840530514574,-0.0014899110896586798,28.837603804562498,0.04390255302841657,29.780665470596364,56.91547908067342,0.03393067558576942,1.000414102463941,0.99970520058107,1.00055422681197,-0.9841699869886706,0.993153935798374,1.0002077360483523,0.28012873036182556,sma_50_200,-4.457399107733523
b78f547db85d4be782bdaf4684c18088,2024-06-19 00:00:00+00:00,-0.0018965919479754234,-0.0206373509357608,36.49162666475281,0.058151889864496695,42.06123980506948,51.75167873583196,-0.009776329250800667,1.0000589956586077,1.0006901098982084,1.000177130636139,-0.894799388949505,0.9989063272928473,0.9997721710812059,1.3501577616033664,sma_50_200,-4.126932638994729
cae072395e0e4e8f86294cbb07e447db,2024-06-20 00:00:00+00:00,0.0016618698593254821,-0.003301042478981997,18.8967502643999,0.030314685050420828,43.30215583285038,52.342379266128894,-0.05975390994060583,1.0004349808418904,0.9998482063454829,1.0000279306158961,0.5141130803760606,0.9997365348869826,0.9997601494433728,1.8247703988319575,sma_50_200,-7.902464713201537
b3a46701387e42c0adf991a2322c5fd6,2024-06-21 00:00:00+00:00,-0.0018475107845130623,-0.0007189897058567096,12.291133174886454,0.01851327816141531,33.06378322747119,33.431300028212746,-0.027770928368876832,0.998814408317544,0.997430627444562,0.9995224862805491,-1.21600046475167,1.0074223025385736,0.9999999486151658,0.43777679152912635,sma_50_200,-6.76641095721794
6663413d8d8a4a4d87e12d27ce250819,2024-06-22 00:00:00+00:00,-0.00018053538849760464,-0.010810015491551472,9.58317968539803,0.01485506159055682,16.406132693913406,70.33987143826225,0.09715113312044978,1.0006170054702779,1.000685887496358,1.0006926441516586,-0.7721436630536258,0.998404815910951,1.0000765353402323,1.9536804959802452,sma_50_200,-6.87293708026856
a9329afc48134a1c879a6bc9e0de6681,2024-06-23 00:00:00+00:00,-0.0005450820011031476,0.0019303379136487164,4.473017985023106,0.007983743570382874,7.7656009466486235,53.43766741025206,0.007919018776014962,0.9998028911296012,0.999803849049301,1.0001043748680583,-0.9785171598540706,0.9975875784056458,1.0000971354834105,3.348073477395587,sma_50_200,-6.162475509036351
15f23b3d8c19451885874aefac1ba41c,2024-06-24 00:00:00+00:00,-0.006261304289850167,-0.01598935755354125,41.641171980471704,0.06816877001683744,62.654943913246214,37.552772228651286,0.00856877843842116,0.9969336615432951,0.9935895474049956,0.9993059188295863,-1.473672816607563,0.9959325514275134,1.0005024788640973,3.1085708684811864,sma_50_200,-7.514484415940724
8c3e66d0ca1a42d68f90c9bcc5429cb2,2024-06-25 00:00:00+00:00,0.0038763263412798787,-0.047840823664489385,32.02352509678966,0.05349323663574707,39.66976543766014,40.25723058924616,-0.14461102731985104,0.9998138521017523,1.004747648965326,0.9989837412424054,1.3417868799841013,1.0015531932101156,0.9998373081049927,1.0543379793870844,sma_50_200,-8.169013021662428
e9e8f792b3f245c4978a23e89e80550a,2024-06-26 00:00:00+00:00,-0.001207906089774391,0.02595462473249932,19.336846396262313,0.031028521227911738,43.1374309360163,66.89444204663864,0.020736880687881654,1.0015844055649072,0.9988783807315572,1.0008701297946456,1.0565784832310663,0.9950816232365073,1.000160290807314,0.5525600635855454,sma_50_200,-8.534229578803222
3f09ff0df33a4a2f8e67e53471a8577b,2024-06-27 00:00:00+00:00,-0.0015369960683978556,-0.016035041657028626,13.593483643626529,0.021926217775801476,23.475696903653734,51.59939218472114,0.05367714774371697,0.9998844097135191,0.9984604087899261,1.0001233535329535,-0.9758610535066732,0.9996808256587605,0.9998666639349391,1.68499656228583,sma_50_200,-10.147120026758873
680dab980bc54df9b2845f4774377289,2024-06-28 00:00:00+00:00,0.0009152533183597322,0.014449448296131484,17.573818527575114,0.028233414912663405,28.546984151827218,66.30393538160253,0.08609703909865613,1.0009964928571562,1.0020162095096425,1.0007351703793204,0.6479799660047364,0.9968658060825352,1.0001610861027905,1.4968806172825184,sma_50_200,-9.191959894716414
5c4fb9596be847989799d5f043741470,2024-06-29 00:00:00+00:00,0.0009986807190370817,-0.02073446496942699,10.874053073979358,0.018015568496748645,10.588924438400314,55.60898518653086,0.05297486127622069,1.0003386631931679,1.0015488342481746,1.0001609942427103,0.5922830231782074,0.9995225780173229,0.9999512471868552,3.662506578302834,sma_50_200,-9.37690008669891
0e9c8a00baf14a278441a3eb0f43cba1,2024-06-30 00:00:00+00:00,0.0001618116232342537,0.00914016860866762,8.494307312113742,0.013268571765613595,12.981082398972385,54.67473787952917,0.02018778080038347,0.9998353995428964,0.999781012124293,1.0001517787522423,-0.9844425288008032,0.999380835503879,1.0001299840023474,3.4501608047765138,sma_50_200,-9.812543397795016
5413184b28a747219982483a00d12f12,2024-07-01 00:00:00+00:00,-0.0035281693855078178,0.028987453276370312,29.67542376702813,0.047326734578868886,39.71098182110342,36.41543152410634,-0.11704137355275092,0.9983939753352069,1.0057591977285611,0.9991339205303232,-1.0759963867493543,0.9995200410917464,0.9998460901536879,1.7989127978106452,sma_50_200,-9.36042189378458
0c9c71fe15544947a4d3a965205b1881,2024-07-02 00:00:00+00:00,-0.0010597445384421533,0.002651766449320747,16.37207938376364,0.026393605446994733,21.598898268509686,58.54974595040288,0.0659564633279296,1.0003858987517515,0.9980526020662618,1.0004899701347156,-0.989197858252419,0.9996052690149977,1.000240372159892,1.674099091120745,sma_50_200,-8.522177729868007
85574cf2a7eb4d9eabce954fd9aa11e7,2024-07-03 00:00:00+00:00,0.001151554832580448,-0.012363382247275179,11.17398944206283,0.017399333203862413,14.599389360718742,60.51385625309371,0.03533028586144265,1.0003688410367564,1.0015077134667367,1.0004003772594834,-0.6321572553058006,0.9999119168423917,1.0001145211166746,1.6197918367439565,sma_50_200,-8.742624590332529
d6ef482863e14c04b657ec614bd1713e,2024-07-04 00:00:00+00:00,-0.001676007897977172,-0.030779761931792216,14.849474690470855,0.026118993155425606,24.982905579910536,43.80047378707609,-0.06989302419850982,0.9992223678379903,1.0020380789271883,0.9997080472268077,-1.1310926077298635,0.9998053999408848,1.0002292641682684,2.1837399315000003,sma_50_200,-8.998953131092756
5719ff1c5c1042f2b49fed3335d3d005,2024-07-05 00:00:00+00:00,-0.015202816895096283,-0.05136893622786354,125.94869558973905,0.223299336043168,100.44587285335714,44.584648790209776,-0.024458041958038395,0.9933214266331839,0.9833791540919004,0.9992641497176247,-1.527812316082473,0.9998518838767294,1.000988280145739,0.8957277702637502,sma_50_200,-10.699287626139835
836c42cb4f5a44ee8289b1168bd2f5eb,2024-07-06 00:00:00+00:00,-0.000752498901738341,-0.00898868682208287,30.70624288161301,0.051394178528647354,57.41526723967841,34.24002009409741,-0.16007689051918172,0.9979737194869713,1.000313411002599,0.9984965395858612,-0.7093864683581821,1.0023352913759989,0.9999871056537998,4.317459869500355,sma_50_200,-8.59419945661189
fbbbae215bc2421386b704eb8e433ae6,2024-07-07 00:00:00+00:00,0.0015629043390036346,0.02802998042728777,37.891365384725496,0.06550370965981103,45.25384107553836,47.11038217333919,-0.03935912626860758,0.998993792730309,1.0025031043841155,0.9997037961618346,-1.194913902795891,1.0004206999018157,0.9995392384005701,3.3555201314631553,sma_50_200,-7.29785910892565
ecb7249ff2ac40edaec1c1363a0e9ca9,2024-07-08 00:00:00+00:00,-0.009423704961458945,-0.03995530440291106,69.04926727288722,0.12576791471764232,120.32399891054158,40.39423858658062,-0.06641341636798231,0.9948294776847719,0.9887452504640646,0.9991069742644162,-1.5027750501264436,1.0039839506319694,1.000453032175483,1.0169488643693418,sma_50_200,-7.9416712568665835
604a2fd8f03841dea2499224c75fe08f,2024-07-09 00:00:00+00:00,-0.00048080347808932,0.014688858916756198,27.394338441693325,0.04778823885777422,21.517997615706452,48.334980310934604,0.0247220751720523,0.999353213157493,1.0015435055918567,0.9999049455320195,-1.2215462112087003,1.000063425021997,0.9998002187246323,0.8802047291778872,sma_50_200,-5.2873456670801104
e935e1a17d374bdb83d95a038f115467,2024-07-10 00:00:00+00:00,0.002110212071893658,0.0234285537139427,27.611729862624117,0.04722064587998182,28.013767760512682,49.280848534561045,0.003465517241382823,1.0005881771016825,1.0015599013901748,0.9998315644552621,1.2984434065061567,0.9990939439374478,0.9997243384395453,1.14377472597849,sma_50_200,-5.944446092261926
e6e80e4aab37485e8f1d28ed0716a566,2024-07-11 00:00:00+00:00,-0.000295876475131851,-0.005414150388753147,27.843169250067724,0.04941073069681169,52.76937264977183,37.70361876516358,-0.09533677894739193,0.9990363790604372,1.001641895927998,0.9987231043383366,1.1866292983270657,1.0002896571630373,0.9996884785427244,1.4774940405563042,sma_50_200,-5.26212453952358
326e7363fb9d4299a3101e52857bd48b,2024-07-12 00:00:00+00:00,0.0017086413572864334,-0.004526772687866831,38.37909505908999,0.0631072012123685,30.4683245512146,57.543346125662865,0.014135842483140405,1.001591276831911,0.9998943375860809,1.0006771309605766,1.22098626978482,0.9997414780465785,1.000269620718028,2.1150103330859418,sma_50_200,-5.9521739595081105
6e6ea39a576f4e42b807eb20a2cb248d,2024-07-13 00:00:00+00:00,0.0021309454566461605,0.009134355229984292,15.124535799251065,0.026749417934804353,26.605273315233557,59.063034427370695,-0.02934060487582131,1.001022431568145,1.0033982200384832,1.0002828519954148,1.2349737176813338,0.9995218396272616,0.9997848647733768,2.6924040822612327,sma_50_200,-7.705020164711175
9ea2b4aeb8b04684945c73f645539730,2024-07-14 00:00:00+00:00,-0.003137958923307038,0.023018551561590384,57.316772110205,0.09069227243731448,58.979868848178285,47.794297712096224,0.023660748439635348,0.9974595786099247,1.0057474887580005,0.9999479863125861,-1.4834204347957123,1.000458101423769,1.000081277218581,0.522173392013908,sma_50_200,-7.217957232268171
cce4bc7a20eb4c57aeaba49e2aaf1dc7,2024-07-15 00:00:00+00:00,-0.0014666671637899586,0.026210466469915983,46.81640354435942,0.07907503752226142,124.07391435303445,28.970093906806593,-0.21913243320884468,0.9959848857942052,0.999860394778537,0.9977406226379244,-1.2976729668976215,1.0025368988764487,0.999774388494131,0.9473061689153085,sma_50_200,-7.096706752267153
402becdefd5648bca7cf1d29006b215a,2024-07-16 00:00:00+00:00,0.006391838898316848,0.06338557200741157,61.77088002472612,0.09429178516472848,48.864337711543804,51.1622523162747,-0.10182098765432593,1.001052677684723,1.010072813597943,0.9998196705416719,1.3848311878540194,0.9957131024109248,0.9997704464916126,2.6526814097899423,sma_50_200,-3.7555524758352155
d5dd62efb4684f6c9cb7f49e6b68c36e,2024-07-17 00:00:00+00:00,0.005630613831407061,0.0047437694271258435,61.98137130224041,0.09232959812153536,61.73601786234198,43.48056415657073,-0.16613068609454873,0.9992377144650298,1.0046479278739613,0.9988118719725403,1.3451770845810136,1.00405521896733,0.9995522129352804,4.330517398846969,sma_50_200,-3.4226618562111977
d75aa014eb7b4fe5b2d6f2c467043716,2024-07-18 00:00:00+00:00,-0.0014382205190468511,-0.012980634501746025,33.93265637558015,0.05498814282955727,53.3671913571702,46.199548220358515,0.06080267644085528,0.9989005024870659,0.9978180825788167,0.9998163946857306,-1.150285954761173,1.0007650925763345,1.0003534744458769,1.522721232625529,sma_50_200,-3.7496781690124292
087b6ff8332841e8885b32e0126ef51a,2024-07-19 00:00:00+00:00,0.00022509851198593278,-0.0018962653262692974,15.548656497020445,0.02360465858492863,19.673026597148333,57.44244901537908,0.07053749508722502,1.0002206948021397,1.001660886700704,1.0003720164566046,-0.24809464763425593,0.9995944123606316,1.0003078017614973,3.3816599426127754,sma_50_200,-3.4604766921424766
ccb81d1833fa41c2aa5801787d99dc41,2024-07-20 00:00:00+00:00,-0.00044574053451262863,0.041898054266192086,23.72901594031968,0.036190990979044504,29.60031465702601,58.14394406004575,0.10502551830565045,1.0000704530376103,0.9973970977414008,1.0006590101968504,-1.2931051946976648,0.9996935949934452,1.0003273462433309,2.9501330813649496,sma_50_200,-1.870961008870575
895f2b46af8c4b04abf325cd6856cd8d,2024-07-21 00:00:00+00:00,0.0012843951230260275,0.006961596158151839,15.441994713028052,0.024030949291036562,20.39833259409203,56.27353225484667,0.03293431004704208,1.000395416503895,1.00098050428724,1.000322763261736,0.5850496127433089,0.9985616091799882,1.0002668921966935,2.8647241319867143,sma_50_200,-1.7835512180449644
5007143d10c44663af6effb1308a3ef7,2024-07-22 00:00:00+00:00,0.0026599383583777447,0.015625654805141442,35.13168379054364,0.05387636253558673,96.27744872389489,71.99086713471958,0.15835541726145297,1.0026400020007304,1.0033094933203524,1.002296809809532,-0.757984878223462,0.9954775617633922,1.0003264201721118,3.214484668522996,sma_50_200,-1.3126828082629387
501c72357c1b4938bf0ca1c951bd1e46,2024-07-23 00:00:00+00:00,-0.0009660562699963515,-0.009753800611857932,41.43249058372055,0.06207865476432442,27.535094429682406,51.79751767366973,-0.020721704401630445,1.001130971924772,0.9979390570018913,1.0000743238749845,1.383368355644554,1.0017143832664408,1.000223446579831,0.8031031911270449,sma_50_200,-1.154978280055962
87fa558ba9a74d6abce1c0574e3bff9e,2024-07-24 00:00:00+00:00,-0.0006941557198782977,-0.024043465166987077,18.903464998771348,0.027033215806766327,17.69331926729739,49.53008263581374,0.0,1.000146189428576,1.0001025142850275,0.9999500363432214,0.37380686423905257,1.0007914635592197,0.9998484251049887,2.8429256632866857,sma_50_200,-1.2168409632225947
84f4bc71dff340dabeb7d3b4bc8c4de4,2024-07-25 00:00:00+00:00,0.002488638379392505,-0.007001275130157136,31.288856131236855,0.04680621589293206,22.43611482377899,60.50474848170908,0.04284885086964034,1.0010921728092599,0.9985754016461974,1.0007508066335082,0.5584323421501713,0.9976356695265289,1.000448523175532,6.444975294066029,sma_50_200,-1.7270418287048
2406ac738e854e9389a8bd8f33b82e2c,2024-07-26 00:00:00+00:00,0.0027413550913659712,0.006273429931631047,16.85235607771417,0.023780741899524626,42.141057530350096,75.32473613947283,0.07771476037722352,1.0015336442389067,1.0028217005541242,1.0010859204558435,0.5651697290310986,0.9987458397746816,1.0001460537507176,2.678151131387438,sma_50_200,-1.915840620262908
d6a97666cc4b434182000dd8b1a24f9d,2024-07-27 00:00:00+00:00,-5.0306997552374e-05,0.03149006837737767,16.141991631857994,0.02441944469121759,16.952559048168123,55.8470375805766,0.0006330977620627431,1.0002778315942433,1.0008606123703603,1.0002561746493661,-0.5243209464199471,0.9990753666491665,0.9999355169340922,2.979181192119966,sma_50_200,-1.6405104084589357
8252ec2645bd4e2b9539c5a946c67d30,2024-07-28 00:00:00+00:00,-0.011776855807289377,-0.001172928377182192,55.3134760934523,0.09009382003016568,115.47374965286288,28.544990143676873,-0.2972205445263914,0.9955575758397183,0.9910278352887117,0.9971999772455002,-1.4000342042833085,1.0118048921138703,0.999564090063809,1.0927477662069078,sma_50_200,-2.100107663241614
fa0582e886614d2582f712e0790a69b2,2024-07-29 00:00:00+00:00,0.004124991360484276,0.007115491994008294,17.606168183007657,0.025907998838751764,31.301669168698858,68.99881091066774,0.03731976947020311,1.001825592108321,1.0031810458798502,1.0007022103705823,1.372500547197908,0.9998703565209036,1.0001152849875656,1.337000857614995,sma_50_200,-2.0797855265971417
4c5e46883ad24758a3e97ebef8aaf394,2024-07-30 00:00:00+00:00,-0.005320694893596323,-0.020882990600636364,47.57851333620115,0.07076989770808761,34.1783077387729,45.88302939615715,-0.0388860638329694,0.9992206479614901,0.994563433184639,0.9997136547912847,-0.8400266620290622,0.9983211561496743,1.000351431138954,2.2950791995021085,sma_50_200,-1.710570436013298
0bed4bb85ce4463b8006527373002a4b,2024-07-31 00:00:00+00:00,-0.00016398458325939114,-0.008948069425378846,19.89327329505717,0.03002852200824193,22.061946190259214,50.87862397882221,-0.025726187311091955,1.0003312836948601,1.0004475599421352,1.000017304601491,0.9797587577757313,0.9994811925283619,1.0002537681166646,3.1675976185643835,sma_50_200,-2.702883632335643
c307471c687345108755e816da46f1bb,2024-08-01 00:00:00+00:00,-0.004901965063322966,-0.02389102035902535,31.437700682151196,0.04923892226829992,39.51587526819617,37.23890302092557,-0.06322390912084815,0.9986514483873854,0.9973208905816181,0.9992669348122507,-1.1522986444641097,1.001898183445873,0.9999845800794636,1.87021957825722,sma_50_200,-2.948649168690958
d4a4e13e9a144c96a22e33dc7570702b,2024-08-02 00:00:00+00:00,0.0026724302893302854,0.012229126166888538,41.57842438083703,0.06426035942630472,67.79295923108573,60.83727020530404,-0.03058697645980134,1.0031804229562087,1.0050464635433132,1.0008608899824818,1.4586220485776358,0.9968087340229334,1.000234356678936,1.2180086077352201,sma_50_200,-1.4231103734381343
bf39f8936766426d9477668b44ee3e2e,2024-08-03 00:00:00+00:00,-0.0005009194537777262,-0.06008341110346038,50.488232325395906,0.07993175856381696,29.646701305249085,48.81590069367209,0.14123404282325674,0.9986733793655622,0.9942558488767717,1.000143663831045,-1.3650438178421034,0.9961069495223313,1.0004437711497811,5.292982217949233,sma_50_200,-1.9592574791694255
bea3889566f445a59a2860e72fbb7810,2024-08-04 00:00:00+00:00,0.0006731773693737786,-0.013779630865853876,31.547390087608353,0.04830189233030087,37.30340327711533,37.61722761944155,-0.140200438725146,0.9993866407173992,1.0013928239158962,0.998901387344443,1.3504086623682432,1.0073789200235932,0.9999413740709,3.093265567370659,sma_50_200,-2.078138152410688
fe830ba8df214467b8bda9cd62fcb482,2024-08-05 00:00:00+00:00,-0.008056348457979867,-0.04083597840900932,66.31025129388053,0.11524775158796051,135.29590372566383,45.37027851562098,0.23074005049763224,0.9970198381940263,0.9917347481019091,0.9999507214658313,-1.4629419157361994,1.0052013996595044,1.0005036779779453,0.9712013718065514,sma_50_200,-2.7876792421960173
9d6188d3bb6b4de6a8e380d3fb814a6f,2024-08-06 00:00:00+00:00,-0.011293893645203168,-0.06876564515611272,93.93363189122306,0.17563070946886952,145.77371923190285,33.823017042247876,0.04447285405513715,0.9924749006585214,0.9902601283111795,0.9977921711033513,-1.5167646270536106,1.0016486444383954,1.000208577401506,1.0826840643240447,sma_50_200,-2.4171719424846736
ab1e3b2039ac48679d3647ee59f48d5f,2024-08-07 00:00:00+00:00,-0.002436883291598191,0.03849815910497589,63.39622241535488,0.11043250570038235,38.12341481756911,58.295048661221315,0.18224703084745406,1.000456609405804,0.9959218812307296,1.0012707111177817,-1.3834976935008938,1.0018622354673274,1.0004043011504742,1.1414352679201167,sma_50_200,-2.5454645752247256
7d1566bb11474454ae82d4a5625f4413,2024-08-08 00:00:00+00:00,-0.0028111089633263697,-0.016855994596228108,57.65939496575081,0.10702524397077806,41.20777142584977,49.9707841173029,0.06900748383346283,0.998702332109415,0.9990842309578885,1.0001934947242574,-1.4394913509025298,1.0000863362899843,0.9997813752921777,1.0435308772961884,sma_50_200,-3.6114066351858938
a80ccd08deeb46f48fe75f38f06ba17a,2024-08-09 00:00:00+00:00,-0.014130491913181276,0.11336716483260423,89.57023653887656,0.14342384901126964,105.2130759276276,34.96490038080447,-0.24353272986982366,0.9946652823075363,1.0117382615498731,0.9976712511789658,-1.49856328221529,1.0055601346966925,0.9993964013477541,0.9062356729659666,sma_50_200,-1.2976247946019388
7eec3a80145242e3b2302eef0bab4f68,2024-08-10 00:00:00+00:00,0.0002687313399304392,-0.013175226131318163,50.23128108878682,0.0803416433257411,77.38208841727449,55.03368222919216,-0.10640219107993047,1.0023988509450645,1.0042778279171116,1.0002794015900438,1.4549323988476237,0.9991721797192534,0.9997109425908304,1.6015773908633408,sma_50_200,-1.9486087649409842
2ff447743ec948038bc8d069554306d9,2024-08-11 00:00:00+00:00,3.082630361195271e-05,0.0024344347277029943,15.620880381428739,0.025551440667530435,27.675554192135994,65.2856006118779,0.10811496465561261,1.0013056182209659,0.9994068543102304,1.0007591303846988,1.0130085060042135,0.9983738977754691,0.9999926141592475,1.268907152909962,sma_50_200,-1.339309601632402
2f268d61a0fc43bd94e7d11953128f98,2024-08-12 00:00:00+00:00,-0.0024241756200982234,-0.03648824072190748,41.006034486609536,0.06849988360393132,60.917460927841354,36.969568082616924,-0.12099847382723312,0.9979217739791068,0.9988358516244643,0.9988738559061631,-0.9335101163346208,0.999047969671534,1.00041443306006,3.214119680008891,sma_50_200,-2.0268917480518835
8fcef437902640a6929e8f82e0a5f551,2024-08-13 00:00:00+00:00,0.003279631825951035,0.011136219500041178,36.60540093453037,0.05499834001938237,36.24832518258821,44.33689704944112,0.00057308039137431,0.9987611752416347,1.0039254489438738,0.9995125472267143,-1.102517728380211,1.0012097528899724,1.0000369704585808,1.448628959519693,sma_50_200,-2.7599562719446613
c832fef11edd4962a049b3a565ad2d76,2024-08-14 00:00:00+00:00,-0.0005368126194293943,0.02130267191843116,28.756891279705304,0.04690766036115974,68.59980774479926,60.3160902686477,-0.0017992680445600838,1.0011197371668985,0.9985539716537618,1.0007154803433191,-0.10603347618154266,1.0002949010388367,0.9998890829570352,0.6701112369080179,sma_50_200,-3.090721285717427
b948586b7e8e4745a3b1e9ea154327c8,2024-08-15 00:00:00+00:00,-0.003525333821223775,-0.029744231057025283,39.434081353193534,0.07199218707051191,45.781635675323805,48.91728322783339,0.0008847225263525231,0.9985937459213816,0.9972923870921633,1.0001945452864267,-1.4079956389959292,0.9987454237721108,1.000380288322431,4.7276250819799515,sma_50_200,-4.0330254286482345
bf7170e480614898846eadb4467f4077,2024-08-16 00:00:00+00:00,-0.0025821123788926093,-0.02123939069316605,39.91188465378351,0.06906940612515021,41.321518562364396,31.084668716667434,-0.16850925559568902,0.9974386421153938,1.0024005846771789,0.9983719593714973,-1.06698533708168,0.9995662300469448,0.9997652233339841,1.4510635161792569,sma_50_200,-4.127824169998655
fac7640802654440aeb6895af9946d0a,2024-08-17 00:00:00+00:00,-0.0015442430542953467,0.023935329567929986,28.197745688876555,0.04665057547710148,26.17409986854729,40.96794829090899,-0.08892259389193383,0.9991449254639054,0.9967511957022535,0.9993787627317554,0.6683888214415795,1.000619665813404,0.9997799932197602,2.4837241508368697,sma_50_200,-3.752911817361172
885d18dbd68a4255a4f788ae9bdf87de,2024-08-18 00:00:00+00:00,0.0028459093780122124,0.010592881093652196,18.024781993103378,0.03213271943105388,26.922382565256548,69.48505569369367,0.11105688320430489,1.001382013801688,1.0025486254577562,1.0008452721117045,1.0231912693328065,0.9998141230981179,0.9999220045240736,3.2030530441264573,sma_50_200,-3.50097817782093
7e858509e59f4196ae39b4e067c218b8,2024-08-19 00:00:00+00:00,-0.015592309294099715,-0.01743138000578448,75.49030922806948,0.1288344512218165,170.52270486715202,32.04769744642176,0.028854472314853604,0.9927050896892285,0.9840715400760743,0.9972869059731339,-1.5094768944045884,1.0039458892699529,0.9999631594984422,1.5365140567815117,sma_50_200,-5.188429939656878
1651c94555bf4320993d6c1c382b9a13,2024-08-20 00:00:00+00:00,0.0033796362661632218,0.017142663110697454,43.59519914142174,0.07480834383210981,69.26908824751612,51.991201247862655,-0.14059950594452886,1.0015644797025156,1.0044214855839508,0.9998892756982358,1.4361314294860514,0.9977201529439406,0.9999942799779208,2.108021674184449,sma_50_200,-5.244239337998942
73cadcbd73574f8a966e3c434f1aeb0c,2024-08-21 00:00:00+00:00,-0.004570747995074287,-0.006108828086422435,28.29758096919528,0.049406788940933345,48.20301109154031,42.00634941655075,0.03196336358250295,0.9985629638573098,0.9965522351513905,0.999732697458958,-1.3578368828966254,1.0005776677865041,1.000321666935993,3.4495809403345445,ema_30_90,-4.984897892086671
2f374b8849f04aca86e97f266d8e1f1a,2024-08-22 00:00:00+00:00,0.0002777458383024234,0.03581643460789574,36.430513216462884,0.05778629572334263,51.849770576308266,59.00522289965631,-0.013367323593816862,1.0008545712939387,0.9996536198022996,1.000877291870935,-1.0409402897642632,0.9977118537512529,1.0001623188481605,0.9065874542385471,sma_50_200,-4.761908858926024
e8328e35d6694b4195796074c9705b76,2024-08-23 00:00:00+00:00,-0.0007188568317613164,-0.013071269325704904,11.479373613587597,0.01804462727774948,12.064102741941054,44.69884473224488,0.003925606932779767,0.9996995662313397,0.9983034610221402,0.9998644329242334,-0.09900537300610089,1.0002840808842763,0.9999617959270924,1.7125273975228006,sma_50_200,-4.35250260007267
1d33d404039646cc8c54317c6775fb91,2024-08-24 00:00:00+00:00,-0.0011115819173808106,0.059991663599452516,49.93972001372087,0.07764685854181867,71.21962694363744,55.72436881629886,0.15813045629787836,0.9999261945747012,0.9986273772611471,1.0010154714499728,-1.3941553039822372,0.997351509607528,1.0002146216166268,0.8464476960349897,sma_50_200,-2.1836629437392734
92d2c30975ba4aae8364bafc0914a14f,2024-08-25 00:00:00+00:00,0.004748453105756001,0.001021689944892601,18.740200245450815,0.030556778493487723,83.22233262109899,77.55337425310742,0.04991810311208174,1.0025769715624482,1.0031469796989083,1.001277347503095,1.3058629342718207,0.9974901323851372,0.9998615655440379,1.8075923384648858,sma_50_200,-2.776118764485322
d0ee4b913a1044b49d655d1f87faa06d,2024-08-26 00:00:00+00:00,-0.00374099824076346,0.0020469127511461016,65.1287045802245,0.09966772025237627,69.66788627824766,40.775853116013025,0.02182203060064563,0.9957574957857005,0.9974211964782246,0.9988162268963627,-1.4876543928266137,1.0043360042172214,1.0001351442419655,0.8344081231253714,sma_50_200,-2.311145797498652
edbd69eece7d409b98b27cdbc90467b8,2024-08-27 00:00:00+00:00,-0.0014586559019650336,-0.022190401854620845,28.34105576874844,0.046423114671282656,47.30194530159755,29.466718723035278,-0.01907807850811966,0.9971758923124732,0.9956165790578749,0.9988249733744853,-1.4002820888366636,1.0016870502958881,1.0001380525078096,3.1219392746953454,sma_50_200,-2.3297323266829686
34a15a22a54848f09f8e9441e6f7afe7,2024-08-28 00:00:00+00:00,-0.00029464029940984293,-0.05582267735138946,49.33773147428544,0.07905704449034391,81.41750091742811,31.470703683522213,-0.17572411817724445,0.9978466593014818,0.986877817071823,0.997682018384646,1.3826591970310897,1.005390518433233,1.0001677431872014,2.2744226497179416,sma_50_200,-3.1843207162254314
7addcc3e1cd146a9b62276c8f55dfe26,2024-08-29 00:00:00+00:00,-0.0030673259074281978,-0.005732417262305778,24.608973721146118,0.04159962351180112,68.04960562052763,37.937779254594545,0.03488430631674521,0.9986252191047955,0.9977237333459169,0.9990623669787658,-0.5541878344932761,1.000225828886249,0.9999112177853142,1.4682268416106976,sma_50_200,-2.581511111063896
ed15f840fd674d9cb4c1aa8ba88aa9d4,2024-08-30 00:00:00+00:00,0.0030928644947492145,0.006266109861042701,24.307137545173344,0.03945861220022244,17.291008419012133,53.59323448842011,-0.010610831907753318,1.0005962892172393,1.0001920265570126,1.0001686374147318,0.9530998912731344,0.9986994570339623,1.000194197231718,5.510576737062137,sma_50_200,-1.8947799438106416
c4a899a7a2c04fa694f105c6930c7c88,2024-08-31 00:00:00+00:00,-0.0022616445637507754,-0.0038234786109284657,16.77295314745948,0.027504352098217083,20.923411676743832,42.78381696414232,-0.03043728228888363,0.9993774987099884,1.0001661135160456,0.9997365095307124,-0.9439871260390789,1.0003587362110804,1.0000157873489206,0.7629755102902973,sma_50_200,-1.7525594495377008
